case_id,label,loss_dice
00119,loss_dice_label2,1.0
00260,loss_dice_label2,0.5178072452545166
00155,loss_dice_label2,0.2758307456970215
00256,loss_dice_label2,0.11100876331329346
00099,loss_dice_label2,0.08788257837295532
00228,loss_dice_label2,0.15085768699645996
00114,loss_dice_label2,1.0
00245,loss_dice_label2,0.04651188850402832
00229,loss_dice_label2,0.24233019351959229
00291,loss_dice_label2,0.0848315954208374
00178,loss_dice_label2,0.07074952125549316
00247,loss_dice_label2,0.76735919713974
00246,loss_dice_label2,0.06922239065170288
00144,loss_dice_label2,1.0
00075,loss_dice_label2,0.24184554815292358
00244,loss_dice_label2,0.17411255836486816
00083,loss_dice_label2,0.41910797357559204
00182,loss_dice_label2,0.17714083194732666
00129,loss_dice_label2,0.9999999403953552
00265,loss_dice_label2,1.0
00207,loss_dice_label2,1.0
00266,loss_dice_label2,0.24370723962783813
00200,loss_dice_label2,0.11471432447433472
00138,loss_dice_label2,0.9999998807907104
00156,loss_dice_label2,0.9999999403953552
00060,loss_dice_label2,0.1151195764541626
00222,loss_dice_label2,0.08395987749099731
00236,loss_dice_label2,0.08228540420532227
00241,loss_dice_label2,0.18276238441467285
00149,loss_dice_label2,1.0
00282,loss_dice_label2,0.09230244159698486
00296,loss_dice_label2,0.151111900806427
00248,loss_dice_label2,1.0
00120,loss_dice_label2,0.9999997019767761
00252,loss_dice_label2,1.0
00130,loss_dice_label2,0.3237602114677429
00158,loss_dice_label2,0.9999971985816956
00210,loss_dice_label2,0.11410313844680786
00116,loss_dice_label2,0.5624420642852783
00078,loss_dice_label2,1.0
00154,loss_dice_label2,0.5353759527206421
00100,loss_dice_label2,0.24341750144958496
00262,loss_dice_label2,0.06235092878341675
00204,loss_dice_label2,0.06558924913406372
00144,loss_dice_label2,1.0
00295,loss_dice_label2,0.2186572551727295
00137,loss_dice_label2,0.9999999403953552
00152,loss_dice_label2,0.17243701219558716
00217,loss_dice_label2,0.3193610906600952
00075,loss_dice_label2,0.3874030113220215
00285,loss_dice_label2,0.9951455593109131
00130,loss_dice_label2,0.30066871643066406
00215,loss_dice_label2,0.10892248153686523
00127,loss_dice_label2,0.28683143854141235
00220,loss_dice_label2,1.0
00256,loss_dice_label2,0.9999999403953552
00226,loss_dice_label2,0.6454441547393799
00176,loss_dice_label2,0.2554241418838501
00179,loss_dice_label2,0.0849144458770752
00249,loss_dice_label2,0.2599949240684509
00128,loss_dice_label2,0.9990705847740173
00242,loss_dice_label2,0.12591314315795898
00258,loss_dice_label2,0.990498960018158
00192,loss_dice_label2,0.07051986455917358
00252,loss_dice_label2,0.08599287271499634
00274,loss_dice_label2,0.061469197273254395
00251,loss_dice_label2,1.0
00209,loss_dice_label2,0.9999999403953552
00153,loss_dice_label2,0.6599892377853394
00069,loss_dice_label2,0.14702057838439941
00252,loss_dice_label2,0.264900267124176
00268,loss_dice_label2,0.17802125215530396
00156,loss_dice_label2,0.22763961553573608
00161,loss_dice_label2,1.0
00076,loss_dice_label2,0.9999999403953552
00270,loss_dice_label2,0.31462448835372925
00286,loss_dice_label2,0.1591145396232605
00220,loss_dice_label2,0.20524686574935913
00276,loss_dice_label2,0.9999999403953552
00084,loss_dice_label2,0.5735934376716614
00152,loss_dice_label2,0.1703474521636963
00093,loss_dice_label2,0.9999999403953552
00297,loss_dice_label2,0.7184830904006958
00060,loss_dice_label2,1.0
00083,loss_dice_label2,0.13296812772750854
00291,loss_dice_label2,1.0
00224,loss_dice_label2,0.9999997019767761
00280,loss_dice_label2,0.2527152895927429
00263,loss_dice_label2,0.0928376317024231
00243,loss_dice_label2,1.0
00259,loss_dice_label2,0.09363305568695068
00134,loss_dice_label2,0.1572086215019226
00230,loss_dice_label2,0.44215846061706543
00093,loss_dice_label2,0.07434594631195068
00218,loss_dice_label2,0.25677919387817383
00120,loss_dice_label2,0.9035563468933105
00295,loss_dice_label2,0.18428844213485718
00196,loss_dice_label2,0.08191311359405518
00265,loss_dice_label2,0.9999996423721313
00149,loss_dice_label2,0.1277608871459961
00124,loss_dice_label2,0.24045145511627197
00081,loss_dice_label2,0.22106897830963135
00119,loss_dice_label2,0.12182509899139404
00123,loss_dice_label2,0.9996071457862854
00083,loss_dice_label2,0.9999989867210388
00060,loss_dice_label2,0.17284178733825684
00296,loss_dice_label2,0.9999999403953552
00299,loss_dice_label2,0.3445044159889221
00282,loss_dice_label2,0.9999999403953552
00235,loss_dice_label2,0.09368163347244263
00118,loss_dice_label2,0.27121061086654663
00223,loss_dice_label2,0.03305155038833618
00283,loss_dice_label2,0.08404338359832764
00265,loss_dice_label2,0.11157882213592529
00229,loss_dice_label2,0.754738986492157
00068,loss_dice_label2,0.13301891088485718
00155,loss_dice_label2,0.13184338808059692
00233,loss_dice_label2,0.9999999403953552
00182,loss_dice_label2,0.17914807796478271
00275,loss_dice_label2,0.2873057723045349
00177,loss_dice_label2,0.9998714327812195
00060,loss_dice_label2,0.165055513381958
00067,loss_dice_label2,0.031393229961395264
00099,loss_dice_label2,0.09013313055038452
00176,loss_dice_label2,0.5373049974441528
00188,loss_dice_label2,0.34020495414733887
00190,loss_dice_label2,0.08920824527740479
00280,loss_dice_label2,0.9999999403953552
00119,loss_dice_label2,0.3148457407951355
00294,loss_dice_label2,0.293059766292572
00278,loss_dice_label2,0.053675293922424316
00076,loss_dice_label2,0.9999999403953552
00173,loss_dice_label2,0.16644489765167236
00198,loss_dice_label2,0.9999999403953552
00277,loss_dice_label2,0.9999997615814209
00196,loss_dice_label2,0.08251237869262695
00226,loss_dice_label2,1.0
00073,loss_dice_label2,0.4602610468864441
00194,loss_dice_label2,0.2246529459953308
00231,loss_dice_label2,0.49185633659362793
00161,loss_dice_label2,1.0
00063,loss_dice_label2,0.30459094047546387
00290,loss_dice_label2,0.2489035725593567
00105,loss_dice_label2,0.09076249599456787
00289,loss_dice_label2,0.28156888484954834
00254,loss_dice_label2,0.21965700387954712
00260,loss_dice_label2,0.08565253019332886
00266,loss_dice_label2,0.4864487051963806
00094,loss_dice_label2,0.9369539618492126
00282,loss_dice_label2,0.09938490390777588
00197,loss_dice_label2,0.0908467173576355
00092,loss_dice_label2,0.13805001974105835
00155,loss_dice_label2,0.18214625120162964
00227,loss_dice_label2,0.28119152784347534
00221,loss_dice_label2,0.9999998807907104
00145,loss_dice_label2,0.22749727964401245
00151,loss_dice_label2,0.35761821269989014
00099,loss_dice_label2,0.9993058443069458
00161,loss_dice_label2,1.0
00272,loss_dice_label2,0.7646759748458862
00118,loss_dice_label2,0.963921308517456
00299,loss_dice_label2,0.9999998211860657
00222,loss_dice_label2,0.9999999403953552
00218,loss_dice_label2,1.0
00114,loss_dice_label2,0.9999998211860657
00123,loss_dice_label2,0.999949038028717
00182,loss_dice_label2,1.0
00197,loss_dice_label2,0.07717585563659668
00068,loss_dice_label2,0.12874490022659302
00144,loss_dice_label2,0.9999999403953552
00282,loss_dice_label2,0.9999998211860657
00140,loss_dice_label2,0.5987368822097778
00293,loss_dice_label2,0.08159297704696655
00149,loss_dice_label2,0.14462029933929443
00220,loss_dice_label2,0.25802838802337646
00279,loss_dice_label2,0.99996018409729
00158,loss_dice_label2,0.17518210411071777
00108,loss_dice_label2,1.0
00206,loss_dice_label2,1.0
00211,loss_dice_label2,0.999977171421051
00163,loss_dice_label2,0.9986994862556458
00278,loss_dice_label2,0.9999999403953552
00105,loss_dice_label2,0.34211868047714233
00281,loss_dice_label2,0.9999989867210388
00271,loss_dice_label2,0.08537554740905762
00170,loss_dice_label2,0.8998657464981079
00082,loss_dice_label2,0.9999999403953552
00179,loss_dice_label2,0.1359572410583496
00207,loss_dice_label2,0.21456903219223022
00283,loss_dice_label2,0.07480788230895996
00248,loss_dice_label2,0.9999998807907104
00233,loss_dice_label2,1.0
00216,loss_dice_label2,0.06539672613143921
00173,loss_dice_label2,0.20804297924041748
00296,loss_dice_label2,0.9999998211860657
00063,loss_dice_label2,1.0
00152,loss_dice_label2,0.9999999403953552
00193,loss_dice_label2,0.9999998211860657
00099,loss_dice_label2,0.9999189972877502
00196,loss_dice_label2,0.9999743103981018
00281,loss_dice_label2,0.14766359329223633
00220,loss_dice_label2,0.9999998807907104
00066,loss_dice_label2,0.15884935855865479
00177,loss_dice_label2,0.07272607088088989
00163,loss_dice_label2,0.17333465814590454
00076,loss_dice_label2,0.9999997019767761
00184,loss_dice_label2,0.9965599179267883
00081,loss_dice_label2,0.827530026435852
00092,loss_dice_label2,0.09810000658035278
00248,loss_dice_label2,1.0
00280,loss_dice_label2,0.06944477558135986
00129,loss_dice_label2,0.9999485611915588
00266,loss_dice_label2,0.6489790678024292
00255,loss_dice_label2,0.9999999403953552
00194,loss_dice_label2,0.3928576707839966
00262,loss_dice_label2,0.9978893399238586
00235,loss_dice_label2,0.9999999403953552
00276,loss_dice_label2,0.21808075904846191
00263,loss_dice_label2,0.09231024980545044
00229,loss_dice_label2,0.9999986290931702
00099,loss_dice_label2,1.0
00183,loss_dice_label2,0.07331138849258423
00179,loss_dice_label2,0.9994229674339294
00073,loss_dice_label2,0.21743625402450562
00279,loss_dice_label2,0.09762197732925415
00125,loss_dice_label2,1.0
00260,loss_dice_label2,0.2702931761741638
00283,loss_dice_label2,0.08684790134429932
00296,loss_dice_label2,0.2026352882385254
00215,loss_dice_label2,0.20604658126831055
00154,loss_dice_label2,0.40507328510284424
00281,loss_dice_label2,0.1761123538017273
00236,loss_dice_label2,1.0
00255,loss_dice_label2,0.9999993443489075
00206,loss_dice_label2,0.9999995231628418
00119,loss_dice_label2,0.45731866359710693
00192,loss_dice_label2,0.059116482734680176
00185,loss_dice_label2,0.2803494334220886
00074,loss_dice_label2,0.25100457668304443
00060,loss_dice_label2,0.15051120519638062
00225,loss_dice_label2,0.9981861114501953
00276,loss_dice_label2,0.9999973177909851
00209,loss_dice_label2,0.16664576530456543
00286,loss_dice_label2,1.0
00259,loss_dice_label2,0.1215636134147644
00267,loss_dice_label2,0.21998465061187744
00183,loss_dice_label2,1.0
00293,loss_dice_label2,0.11784666776657104
00074,loss_dice_label2,0.18777430057525635
00281,loss_dice_label2,0.33300918340682983
00271,loss_dice_label2,0.8768951296806335
00264,loss_dice_label2,0.9999999403953552
00153,loss_dice_label2,0.11977064609527588
00185,loss_dice_label2,0.10814124345779419
00208,loss_dice_label2,0.08829391002655029
00115,loss_dice_label2,0.999824047088623
00223,loss_dice_label2,0.03852689266204834
00155,loss_dice_label2,0.27343660593032837
00233,loss_dice_label2,0.08936673402786255
00111,loss_dice_label2,0.1062706708908081
00083,loss_dice_label2,0.4268302321434021
00242,loss_dice_label2,0.9999991655349731
00280,loss_dice_label2,1.0
00082,loss_dice_label2,0.12173736095428467
00180,loss_dice_label2,0.11811405420303345
00084,loss_dice_label2,1.0
00078,loss_dice_label2,1.0
00172,loss_dice_label2,1.0
00120,loss_dice_label2,0.31318074464797974
00255,loss_dice_label2,0.11158818006515503
00198,loss_dice_label2,0.2570410370826721
00190,loss_dice_label2,0.1425684690475464
00293,loss_dice_label2,0.10567069053649902
00084,loss_dice_label2,0.30469733476638794
00099,loss_dice_label2,1.0
00245,loss_dice_label2,0.041078150272369385
00116,loss_dice_label2,0.09967219829559326
00243,loss_dice_label2,0.11547583341598511
00123,loss_dice_label2,0.35927218198776245
00143,loss_dice_label2,0.11153686046600342
00218,loss_dice_label2,0.21283942461013794
00193,loss_dice_label2,0.26764243841171265
00082,loss_dice_label2,0.9899204969406128
00225,loss_dice_label2,0.9999999403953552
00260,loss_dice_label2,0.9548637866973877
00207,loss_dice_label2,1.0
00165,loss_dice_label2,0.29692643880844116
00097,loss_dice_label2,0.4371209144592285
00188,loss_dice_label2,1.0
00216,loss_dice_label2,0.08091956377029419
00249,loss_dice_label2,0.25071388483047485
00198,loss_dice_label2,0.28155291080474854
00134,loss_dice_label2,0.08184385299682617
00154,loss_dice_label2,0.47897154092788696
00066,loss_dice_label2,0.9999995231628418
00173,loss_dice_label2,1.0
00092,loss_dice_label2,0.08591604232788086
00194,loss_dice_label2,0.8445340991020203
00064,loss_dice_label2,0.8385381698608398
00147,loss_dice_label2,1.0
00178,loss_dice_label2,0.09430009126663208
00210,loss_dice_label2,0.9999998211860657
00105,loss_dice_label2,0.42476171255111694
00129,loss_dice_label2,1.0
00068,loss_dice_label2,0.1376470923423767
00242,loss_dice_label2,0.28523844480514526
00293,loss_dice_label2,0.9999998807907104
00251,loss_dice_label2,0.1297680139541626
00264,loss_dice_label2,1.0
00250,loss_dice_label2,0.11854594945907593
00222,loss_dice_label2,0.41753876209259033
00203,loss_dice_label2,0.32588815689086914
00075,loss_dice_label2,0.26335012912750244
00097,loss_dice_label2,0.1408504843711853
00220,loss_dice_label2,1.0
00270,loss_dice_label2,0.08943158388137817
00108,loss_dice_label2,0.07200193405151367
00292,loss_dice_label2,1.0
00217,loss_dice_label2,1.0
00275,loss_dice_label2,0.9999167919158936
00154,loss_dice_label2,0.3513209819793701
00130,loss_dice_label2,0.10393869876861572
00236,loss_dice_label2,0.05500692129135132
00067,loss_dice_label2,0.024761438369750977
00252,loss_dice_label2,0.1395019292831421
00213,loss_dice_label2,0.7252558469772339
00276,loss_dice_label2,0.23071283102035522
00248,loss_dice_label2,0.3201531171798706
00298,loss_dice_label2,0.9999995231628418
00294,loss_dice_label2,0.3370544910430908
00172,loss_dice_label2,0.07193189859390259
00076,loss_dice_label2,1.0
00243,loss_dice_label2,0.0850476622581482
00100,loss_dice_label2,0.9986370801925659
00192,loss_dice_label2,0.07182055711746216
00290,loss_dice_label2,0.7437795996665955
00255,loss_dice_label2,0.9999995827674866
00223,loss_dice_label2,0.031785666942596436
00111,loss_dice_label2,0.9999999403953552
00127,loss_dice_label2,0.9998727440834045
00286,loss_dice_label2,1.0
00066,loss_dice_label2,0.9999995231628418
00293,loss_dice_label2,0.1069345474243164
00269,loss_dice_label2,0.10392040014266968
00260,loss_dice_label2,0.289187490940094
00236,loss_dice_label2,0.1168927550315857
00124,loss_dice_label2,0.16597145795822144
00249,loss_dice_label2,0.9996920228004456
00105,loss_dice_label2,0.9929783344268799
00261,loss_dice_label2,0.061730027198791504
00291,loss_dice_label2,0.09764963388442993
00200,loss_dice_label2,0.40727895498275757
00271,loss_dice_label2,0.22396999597549438
00137,loss_dice_label2,0.2562783360481262
00118,loss_dice_label2,0.13227230310440063
00115,loss_dice_label2,0.9917537569999695
00180,loss_dice_label2,0.999123215675354
00251,loss_dice_label2,1.0
00125,loss_dice_label2,0.21866434812545776
00294,loss_dice_label2,0.18618398904800415
00271,loss_dice_label2,0.06155741214752197
00178,loss_dice_label2,1.0
00245,loss_dice_label2,0.5026383399963379
00297,loss_dice_label2,1.0
00262,loss_dice_label2,0.08305913209915161
00149,loss_dice_label2,0.1279284954071045
00078,loss_dice_label2,0.9997429847717285
00218,loss_dice_label2,0.11562150716781616
00234,loss_dice_label2,0.6998077034950256
00173,loss_dice_label2,0.9999992847442627
00100,loss_dice_label2,0.29928553104400635
00275,loss_dice_label2,0.9999995827674866
00203,loss_dice_label2,0.1708528995513916
00151,loss_dice_label2,0.9999999403953552
00074,loss_dice_label2,0.19462615251541138
00182,loss_dice_label2,0.39241600036621094
00143,loss_dice_label2,1.0
00280,loss_dice_label2,0.1296842098236084
00208,loss_dice_label2,0.9999998211860657
00226,loss_dice_label2,0.1957552433013916
00078,loss_dice_label2,1.0
00121,loss_dice_label2,0.9999998807907104
00066,loss_dice_label2,0.1243889331817627
00236,loss_dice_label2,1.0
00105,loss_dice_label2,0.0992923378944397
00165,loss_dice_label2,0.3658413887023926
00245,loss_dice_label2,0.7447323799133301
00251,loss_dice_label2,1.0
00082,loss_dice_label2,0.170809805393219
00235,loss_dice_label2,0.272132933139801
00216,loss_dice_label2,0.9999999403953552
00273,loss_dice_label2,1.0
00252,loss_dice_label2,0.07344603538513184
00294,loss_dice_label2,1.0
00190,loss_dice_label2,0.09992825984954834
00178,loss_dice_label2,0.3646923303604126
00259,loss_dice_label2,1.0
00094,loss_dice_label2,0.2332116961479187
00209,loss_dice_label2,0.9999999403953552
00250,loss_dice_label2,0.11227291822433472
00268,loss_dice_label2,0.11139696836471558
00286,loss_dice_label2,1.0
00247,loss_dice_label2,0.12854206562042236
00178,loss_dice_label2,0.39194464683532715
00204,loss_dice_label2,1.0
00172,loss_dice_label2,0.06424891948699951
00241,loss_dice_label2,0.26598626375198364
00075,loss_dice_label2,0.4609902501106262
00060,loss_dice_label2,0.16868460178375244
00263,loss_dice_label2,1.0
00145,loss_dice_label2,0.2120535969734192
00095,loss_dice_label2,0.19072061777114868
00242,loss_dice_label2,0.2369672656059265
00264,loss_dice_label2,1.0
00244,loss_dice_label2,0.18552833795547485
00279,loss_dice_label2,0.9999899864196777
00213,loss_dice_label2,0.22421634197235107
00287,loss_dice_label2,0.8865010738372803
00144,loss_dice_label2,0.1094096302986145
00115,loss_dice_label2,0.9518178105354309
00245,loss_dice_label2,0.05380094051361084
00274,loss_dice_label2,0.10195744037628174
00158,loss_dice_label2,0.9993126392364502
00256,loss_dice_label2,0.10587239265441895
00238,loss_dice_label2,0.12569040060043335
00258,loss_dice_label2,0.9999999403953552
00204,loss_dice_label2,0.0552515983581543
00074,loss_dice_label2,0.24521344900131226
00063,loss_dice_label2,0.24254435300827026
00278,loss_dice_label2,0.07263606786727905
00100,loss_dice_label2,0.9998965263366699
00293,loss_dice_label2,0.09892189502716064
00294,loss_dice_label2,0.23211008310317993
00252,loss_dice_label2,0.06332826614379883
00251,loss_dice_label2,0.9999999403953552
00215,loss_dice_label2,0.9637863636016846
00241,loss_dice_label2,0.9995025992393494
00232,loss_dice_label2,0.11003166437149048
00287,loss_dice_label2,0.08701556921005249
00264,loss_dice_label2,1.0
00064,loss_dice_label2,0.685158371925354
00067,loss_dice_label2,0.027920663356781006
00211,loss_dice_label2,0.04778522253036499
00212,loss_dice_label2,0.2124153971672058
00251,loss_dice_label2,1.0
00163,loss_dice_label2,0.12248116731643677
00290,loss_dice_label2,0.14517879486083984
00110,loss_dice_label2,0.11712074279785156
00118,loss_dice_label2,0.10046470165252686
00271,loss_dice_label2,0.08183819055557251
00264,loss_dice_label2,1.0
00151,loss_dice_label2,0.16176044940948486
00238,loss_dice_label2,0.2762119174003601
00183,loss_dice_label2,0.9999999403953552
00226,loss_dice_label2,0.40420323610305786
00242,loss_dice_label2,0.31768298149108887
00195,loss_dice_label2,0.11274796724319458
00158,loss_dice_label2,0.15052229166030884
00137,loss_dice_label2,0.5043967962265015
00108,loss_dice_label2,0.07960277795791626
00176,loss_dice_label2,0.35981661081314087
00111,loss_dice_label2,0.16962337493896484
00273,loss_dice_label2,0.9999995231628418
00259,loss_dice_label2,0.18712419271469116
00251,loss_dice_label2,0.12465488910675049
00257,loss_dice_label2,0.20320242643356323
00066,loss_dice_label2,0.9999995827674866
00279,loss_dice_label2,0.99998539686203
00127,loss_dice_label2,1.0
00140,loss_dice_label2,0.2670433521270752
00200,loss_dice_label2,0.32225435972213745
00129,loss_dice_label2,0.5725576877593994
00269,loss_dice_label2,0.41737228631973267
00274,loss_dice_label2,0.20429974794387817
00203,loss_dice_label2,0.16716772317886353
00121,loss_dice_label2,1.0
00265,loss_dice_label2,0.11574292182922363
00291,loss_dice_label2,0.9999999403953552
00207,loss_dice_label2,0.9999998807907104
00134,loss_dice_label2,0.15710210800170898
00285,loss_dice_label2,0.9992135167121887
00178,loss_dice_label2,0.09436672925949097
00268,loss_dice_label2,0.10895264148712158
00231,loss_dice_label2,0.2832059860229492
00184,loss_dice_label2,0.22811579704284668
00197,loss_dice_label2,0.06944012641906738
00231,loss_dice_label2,0.9999523162841797
00269,loss_dice_label2,0.07229620218276978
00185,loss_dice_label2,0.09007620811462402
00299,loss_dice_label2,0.9999999403953552
00111,loss_dice_label2,0.11722463369369507
00296,loss_dice_label2,1.0
00230,loss_dice_label2,0.9999995231628418
00144,loss_dice_label2,0.9999995827674866
00195,loss_dice_label2,0.14557278156280518
00178,loss_dice_label2,0.08121448755264282
00277,loss_dice_label2,0.9999977350234985
00183,loss_dice_label2,0.9999992251396179
00115,loss_dice_label2,0.9991572499275208
00094,loss_dice_label2,0.19807332754135132
00259,loss_dice_label2,0.9999999403953552
00114,loss_dice_label2,0.0558164119720459
00068,loss_dice_label2,0.14863324165344238
00273,loss_dice_label2,1.0
00063,loss_dice_label2,0.27357053756713867
00163,loss_dice_label2,1.0
00155,loss_dice_label2,0.1294039487838745
00292,loss_dice_label2,0.07790994644165039
00245,loss_dice_label2,0.09624099731445312
00231,loss_dice_label2,0.2995796203613281
00099,loss_dice_label2,0.9997703433036804
00234,loss_dice_label2,0.4836665987968445
00137,loss_dice_label2,0.25843900442123413
00193,loss_dice_label2,0.17819786071777344
00149,loss_dice_label2,1.0
00184,loss_dice_label2,0.18044143915176392
00119,loss_dice_label2,1.0
00195,loss_dice_label2,0.9192568063735962
00248,loss_dice_label2,0.16890442371368408
00246,loss_dice_label2,0.5496312379837036
00094,loss_dice_label2,1.0
00081,loss_dice_label2,0.6656615734100342
00281,loss_dice_label2,1.0
00074,loss_dice_label2,0.2255956530570984
00144,loss_dice_label2,0.2724454402923584
00110,loss_dice_label2,0.12335419654846191
00206,loss_dice_label2,1.0
00278,loss_dice_label2,0.12051504850387573
00273,loss_dice_label2,0.11622810363769531
00230,loss_dice_label2,0.06812870502471924
00153,loss_dice_label2,0.6198997497558594
00247,loss_dice_label2,0.10917502641677856
00210,loss_dice_label2,0.9999997615814209
00228,loss_dice_label2,1.0
00234,loss_dice_label2,0.9999997019767761
00068,loss_dice_label2,0.15949320793151855
00111,loss_dice_label2,0.12271535396575928
00285,loss_dice_label2,0.17635351419448853
00144,loss_dice_label2,1.0
00121,loss_dice_label2,1.0
00151,loss_dice_label2,0.5241448283195496
00173,loss_dice_label2,1.0
00145,loss_dice_label2,0.6880199909210205
00216,loss_dice_label2,0.999999463558197
00289,loss_dice_label2,0.1084127426147461
00279,loss_dice_label2,0.9998308420181274
00257,loss_dice_label2,0.20829510688781738
00256,loss_dice_label2,1.0
00117,loss_dice_label2,0.09043598175048828
00249,loss_dice_label2,0.23015284538269043
00264,loss_dice_label2,1.0
00243,loss_dice_label2,0.09009748697280884
00276,loss_dice_label2,0.3895174264907837
00258,loss_dice_label2,0.10452902317047119
00125,loss_dice_label2,0.9999998211860657
00247,loss_dice_label2,0.7304871082305908
00134,loss_dice_label2,0.17265325784683228
00296,loss_dice_label2,1.0
00183,loss_dice_label2,0.9999999403953552
00153,loss_dice_label2,0.16565537452697754
00074,loss_dice_label2,0.19132578372955322
00267,loss_dice_label2,0.17418575286865234
00121,loss_dice_label2,0.9999996423721313
00226,loss_dice_label2,1.0
00095,loss_dice_label2,0.05942797660827637
00285,loss_dice_label2,0.9999520778656006
00193,loss_dice_label2,0.3574674725532532
00212,loss_dice_label2,0.279340922832489
00207,loss_dice_label2,0.9999995827674866
00154,loss_dice_label2,0.41938185691833496
00123,loss_dice_label2,0.4999017119407654
00263,loss_dice_label2,0.9999998211860657
00252,loss_dice_label2,0.29974663257598877
00195,loss_dice_label2,0.11176401376724243
00204,loss_dice_label2,0.09515213966369629
00215,loss_dice_label2,0.09337300062179565
00230,loss_dice_label2,0.06849175691604614
00095,loss_dice_label2,0.05862957239151001
00081,loss_dice_label2,0.9955376386642456
00229,loss_dice_label2,0.22652298212051392
00069,loss_dice_label2,0.16383755207061768
00190,loss_dice_label2,0.07202118635177612
00185,loss_dice_label2,1.0
00208,loss_dice_label2,1.0
00192,loss_dice_label2,0.22544419765472412
00143,loss_dice_label2,0.24701035022735596
00076,loss_dice_label2,0.9999997615814209
00252,loss_dice_label2,0.06804585456848145
00193,loss_dice_label2,0.2529528737068176
00258,loss_dice_label2,0.9999998807907104
00158,loss_dice_label2,0.1850980520248413
00172,loss_dice_label2,1.0
00108,loss_dice_label2,0.9999999403953552
00141,loss_dice_label2,0.6627010107040405
00246,loss_dice_label2,0.960515022277832
00222,loss_dice_label2,0.1180495023727417
00237,loss_dice_label2,0.1221398115158081
00067,loss_dice_label2,0.038450777530670166
00243,loss_dice_label2,0.16015970706939697
00246,loss_dice_label2,0.9999791383743286
00262,loss_dice_label2,0.07439285516738892
00111,loss_dice_label2,0.9633670449256897
00170,loss_dice_label2,0.16196823120117188
00188,loss_dice_label2,1.0
00231,loss_dice_label2,0.9999804496765137
00184,loss_dice_label2,0.9526898860931396
00193,loss_dice_label2,0.40466034412384033
00073,loss_dice_label2,0.2255503535270691
00092,loss_dice_label2,0.3739367127418518
00264,loss_dice_label2,1.0
00291,loss_dice_label2,0.11522418260574341
00241,loss_dice_label2,0.1557193398475647
00247,loss_dice_label2,0.9998757243156433
00183,loss_dice_label2,0.9882174134254456
00205,loss_dice_label2,1.0
00206,loss_dice_label2,0.11862558126449585
00203,loss_dice_label2,1.0
00256,loss_dice_label2,0.27923309803009033
00188,loss_dice_label2,0.18302059173583984
00292,loss_dice_label2,0.998814582824707
00290,loss_dice_label2,0.7594671845436096
00273,loss_dice_label2,0.13531625270843506
00222,loss_dice_label2,1.0
00210,loss_dice_label2,1.0
00140,loss_dice_label2,0.1947004795074463
00214,loss_dice_label2,0.855007529258728
00272,loss_dice_label2,0.9999995827674866
00234,loss_dice_label2,0.6872315406799316
00097,loss_dice_label2,0.9987344145774841
00280,loss_dice_label2,0.07008248567581177
00265,loss_dice_label2,0.12588489055633545
00295,loss_dice_label2,1.0
00155,loss_dice_label2,0.1325332522392273
00151,loss_dice_label2,0.2604430317878723
00285,loss_dice_label2,0.9999804496765137
00195,loss_dice_label2,0.0726814866065979
00227,loss_dice_label2,0.15411770343780518
00111,loss_dice_label2,0.9073008298873901
00217,loss_dice_label2,0.1662369966506958
00212,loss_dice_label2,0.9999995827674866
00206,loss_dice_label2,0.11521178483963013
00268,loss_dice_label2,0.45386403799057007
00128,loss_dice_label2,1.0
00290,loss_dice_label2,0.35579198598861694
00244,loss_dice_label2,0.2063269019126892
00094,loss_dice_label2,0.19689232110977173
00226,loss_dice_label2,0.7107499241828918
00247,loss_dice_label2,0.9998843669891357
00153,loss_dice_label2,0.3191380500793457
00198,loss_dice_label2,0.3044527769088745
00075,loss_dice_label2,1.0
00114,loss_dice_label2,1.0
00197,loss_dice_label2,0.07554197311401367
00155,loss_dice_label2,0.11266273260116577
00295,loss_dice_label2,1.0
00234,loss_dice_label2,1.0
00200,loss_dice_label2,0.11165404319763184
00127,loss_dice_label2,0.9999999403953552
00154,loss_dice_label2,0.43645572662353516
00242,loss_dice_label2,0.9999998807907104
00222,loss_dice_label2,0.9999999403953552
00117,loss_dice_label2,0.21065902709960938
00184,loss_dice_label2,0.12538456916809082
00222,loss_dice_label2,1.0
00254,loss_dice_label2,1.0
00233,loss_dice_label2,0.07055085897445679
00269,loss_dice_label2,0.40026479959487915
00282,loss_dice_label2,0.08096766471862793
00235,loss_dice_label2,0.3449512720108032
00257,loss_dice_label2,0.16682463884353638
00262,loss_dice_label2,0.06893718242645264
00100,loss_dice_label2,0.9998145699501038
00288,loss_dice_label2,0.9945564270019531
00095,loss_dice_label2,0.10811120271682739
00237,loss_dice_label2,0.1289534568786621
00275,loss_dice_label2,0.07908344268798828
00063,loss_dice_label2,0.2666826844215393
00177,loss_dice_label2,0.9999916553497314
00198,loss_dice_label2,1.0
00082,loss_dice_label2,0.9997875690460205
00298,loss_dice_label2,0.11951583623886108
00127,loss_dice_label2,0.3122059106826782
00250,loss_dice_label2,1.0
00292,loss_dice_label2,0.04663372039794922
00095,loss_dice_label2,0.20860862731933594
00069,loss_dice_label2,0.16866225004196167
00138,loss_dice_label2,0.9999999403953552
00114,loss_dice_label2,0.07793903350830078
00224,loss_dice_label2,0.2835608124732971
00273,loss_dice_label2,0.2364252209663391
00145,loss_dice_label2,0.07850015163421631
